22.832,17.045,10.362,13.497,15.778,38.1,29.768,36.286
22.867,16.907,10.488,13.524,15.548,38.345,29.396,36.006
22.681,16.619,10.224,13.334,15.986,37.872,28.901,35.76
22.77,16.548,10.251,13.309,15.995,37.439,28.968,35.613
22.088,16.259,9.9806,13.318,15.396,36.613,29.016,34.916
21.964,15.935,9.904,13.319,14.833,35.92,28.541,35.126
21.712,16.134,9.7658,13.319,14.818,36.106,28.34,34.785
21.797,15.948,9.7953,13.225,14.544,35.525,28.124,34.255
22.058,15.346,9.707,13.245,14.698,35.175,27.818,34.637
21.353,15.132,9.7336,13.422,14.256,34.984,27.644,34.098
21.251,14.882,9.7069,13.368,14.426,34.703,27.569,33.564
21.123,14.779,9.5763,13.307,14.002,34.588,27.339,33.371
21.148,14.486,9.5176,13.409,13.874,33.85,27.336,33.766
20.598,14.465,9.5938,13.638,13.905,33.46,27.027,33.352
20.73,14.131,9.4244,13.472,13.614,33.278,26.985,33.346
20.255,13.794,9.3352,13.396,13.624,32.35,26.266,32.643
20.389,13.617,9.2767,13.459,13.35,32.61,26.117,32.409
20.042,13.437,9.2191,13.505,13.137,32.114,26.087,32.372
20.198,13.437,9.2675,13.413,13.457,32.04,26.726,32.997
20.162,13.598,9.3137,13.618,13.258,31.884,26.22,32.704
19.661,13.202,9.0064,13.453,13.122,31.647,25.857,32.457
19.451,12.725,9.019,13.41,13.048,31.238,26.214,32.275
19.487,12.62,9.0672,13.511,13.059,31.612,25.937,32.176
19.38,12.517,9.0892,13.544,13.294,31.187,25.575,32.191
19.465,12.283,8.9312,13.536,13.414,31.053,26.08,32.184
19.407,12.226,9.0314,13.447,13.313,31.005,25.528,31.967
19.024,11.881,9.0215,13.655,13.321,30.587,25.458,31.895
18.9,11.79,8.8742,13.5,13.131,30.634,25.394,31.92
19.183,11.588,8.8414,13.577,13.202,30.447,25.758,31.941
18.814,11.508,8.9088,13.644,13.123,30.418,25.364,31.896
19.145,11.46,8.786,13.578,13.103,29.998,25.843,32.21
18.934,11.394,8.7622,13.555,13.18,30.373,25.575,32.285
18.796,11.138,8.7816,13.557,13.619,30.526,25.307,32.203
18.85,11.076,8.6996,13.579,13.516,30.297,25.706,32.12
18.911,10.892,8.6843,13.62,13.364,30.22,25.309,32.562
18.792,10.803,8.7138,13.629,13.418,29.861,25.643,32.097
19.054,10.7,8.8317,13.748,13.834,29.915,25.86,32.564
18.939,10.507,8.71,13.613,14.16,30.516,25.816,32.593
19.107,10.646,8.8109,13.729,13.791,29.876,25.571,33.182
18.856,10.317,8.732,13.74,13.896,30.483,25.486,32.924
18.798,10.209,8.6563,13.61,14.139,30.572,25.575,32.773
18.989,10.167,8.7222,13.608,14.184,30.476,25.627,33.263
18.85,10.073,8.7047,13.618,14.355,30.483,25.967,33.318
18.959,10.291,8.7339,13.602,14.641,31.012,26.035,33.778
19.61,9.8928,8.9528,13.825,15.039,30.9,26.204,34.208
18.841,9.5871,8.6799,13.609,15.035,30.85,26.112,34.582
19.027,9.7876,8.7554,13.585,15.104,31.062,25.856,34.235
19.545,9.5007,8.7035,13.529,15.154,31.879,26.105,34.855
19.112,9.5484,8.6133,13.65,15.34,31.508,26.39,34.683
19.651,9.4117,8.9014,13.631,16.095,32.346,26.643,34.806
19.481,9.2936,8.772,13.566,15.76,32.173,26.228,35.074
19.28,9.1771,8.625,13.412,16.11,32.511,26.702,35.176
19.57,9.254,8.7956,13.447,16.226,32.633,26.493,35.208
19.952,9.3033,8.7102,13.355,16.41,32.77,26.806,35.725
20.287,9.1133,9.2656,13.514,16.888,33.168,27.416,36.359
19.954,9.2053,9.0658,13.416,16.975,33.391,26.899,36.608
19.846,9.0881,9.0775,13.527,17.386,33.88,27.67,36.785
19.911,8.935,8.8973,13.351,17.375,34.095,27.482,36.931
20.206,8.8768,8.8824,13.269,17.569,34.377,27.245,37.336
20.447,8.9496,8.9025,13.212,17.829,34.4,27.998,37.808
20.359,8.9461,8.979,13.225,17.926,34.573,28.054,38.535
20.902,8.82,9.1258,13.208,18.442,35.507,27.999,38.737
20.719,8.6765,9.0881,13.131,18.722,35.345,27.975,38.593
21.273,8.7548,9.2554,13.118,19.138,36.472,28.312,39.409
21.204,8.6087,9.148,13.087,19.395,36.471,28.512,39.459
21.381,8.6518,9.2042,12.984,19.486,36.928,28.696,39.707
21.427,8.6173,9.2114,12.994,20.19,37.251,28.86,40.563
22.126,8.7117,9.4358,12.949,20.359,37.887,28.988,40.78
21.906,8.6839,9.3567,12.917,20.487,38.376,29.109,40.898
22.035,8.6396,9.475,12.971,20.905,39.009,29.425,41.384
22.16,8.6433,9.483,12.891,21.316,39.425,29.514,41.56
22.807,8.739,9.9199,13.069,21.751,39.889,29.859,42.08
22.855,8.8342,9.8673,12.979,21.872,40.019,29.803,42.532
22.689,8.7515,9.7854,12.776,22.539,40.35,30.352,42.917
23.215,8.7328,9.8908,12.926,22.77,40.96,30.932,43.658
23.352,8.7264,9.9352,12.761,22.866,41.688,30.759,43.722
23.833,8.8614,10.047,12.75,23.391,42.165,31.039,44.401
23.633,8.7882,10.074,12.714,23.624,42.92,31.08,44.223
24.267,8.7556,10.127,12.685,24.063,42.729,31.212,44.883
24.133,8.836,10.301,12.755,24.193,43.395,31.399,44.923
24.207,8.7623,10.291,12.685,24.753,43.904,31.705,45.459
24.576,8.8243,10.445,12.623,25.346,44.484,31.696,45.594
24.809,8.9553,10.437,12.54,25.52,44.951,32.292,46.202
24.871,8.837,10.476,12.515,26.017,45.377,32.089,46.73
25.462,8.9144,10.65,12.476,26.077,45.726,32.593,47.06
25.595,9.0257,10.67,12.408,26.854,46.637,33.029,47.766
25.902,9.146,10.745,12.356,27.015,47.261,33.006,48.004
26.045,9.0003,11.002,12.4,27.334,47.794,33.41,48.688
26.231,9.0883,11.041,12.377,27.634,47.785,33.367,48.585
26.621,9.1092,11.032,12.589,28.472,48.759,33.759,49.308
26.827,9.1083,11.532,12.806,28.376,49.283,34.102,49.521
27.369,9.151,11.253,12.36,28.696,49.916,34.835,50.611
27.657,9.2487,11.574,12.454,29.137,50.389,34.679,50.639
27.461,9.4031,11.608,12.428,29.498,50.612,34.519,50.374
27.665,9.6209,11.558,12.449,30.198,51.168,34.738,50.883
27.946,9.355,11.644,12.445,30.719,51.706,34.841,51.229
28.096,9.4583,11.753,12.385,31.118,51.919,34.945,51.458
28.852,9.7248,12.084,12.396,31.32,52.552,35.8,52.037
28.638,9.5389,11.981,12.371,31.548,52.658,35.395,52.179
29.187,9.6928,12.33,12.668,32.094,53.268,35.88,53.033
29.375,9.6112,12.401,12.391,32.614,53.985,36.319,53.072
29.697,9.7307,12.33,12.496,32.653,54.336,36.433,53.696
29.702,9.8499,12.566,12.538,33.348,54.642,36.684,54.102
30.241,10.027,12.555,12.628,33.932,55.534,36.887,54.418
30.515,10.03,12.99,12.838,34.233,56.115,36.898,54.627
30.981,10.098,13.221,12.911,34.401,56.218,37.539,55.076
30.975,10.173,13.063,12.709,35.156,57.009,37.547,55.101
31.395,10.237,13.399,12.887,35.502,57.157,37.782,55.727
31.837,10.292,13.344,12.881,35.48,57.859,38.18,56.049
31.895,10.327,13.564,12.886,35.839,57.759,38.219,56.285
32.103,10.554,13.757,13.116,36.249,58.345,38.596,56.522
32.3,10.704,14.016,13.173,36.837,58.606,38.896,56.466
32.589,10.731,14.076,13.108,37.152,59.176,39.171,57.21
32.863,10.71,14.154,13.052,37.769,59.697,39.454,57.56
33.498,10.885,14.557,13.403,38.015,60.207,39.927,57.987
33.322,10.863,14.938,13.531,38.584,60.63,39.704,57.929
33.921,11.043,14.903,13.548,38.855,60.936,39.866,58.282
34.051,11.189,14.856,13.796,39.364,60.921,40.277,58.415
34.173,11.166,14.935,13.567,39.349,61.383,40.424,58.639
34.67,11.251,15.375,13.849,39.778,61.63,41.188,59.336
34.733,11.351,15.58,14.025,40.504,62.274,41.136,59.432
35.178,11.521,15.858,14.395,40.7,62.642,41.275,59.344
35.257,11.523,15.776,14.393,41.249,63.108,41.577,59.854
35.636,11.627,16.062,14.543,41.532,63.493,41.755,60.167
35.979,11.662,16.134,14.232,41.638,63.51,41.922,60.221
36.022,11.801,16.343,14.296,42.198,63.684,42.489,60.535
36.416,11.916,16.602,14.57,42.414,64.1,42.329,60.931
36.839,12.051,16.73,14.609,43.006,64.362,42.854,60.837
37.145,12.168,17.285,15.139,43.503,64.893,43.343,61.378
37.109,12.134,16.974,14.987,43.736,65.219,43.356,61.501
37.382,12.214,17.22,15.125,44.311,65.021,43.333,61.632
37.693,12.293,17.421,15.623,44.468,65.404,43.778,61.742
37.913,12.453,17.828,15.278,44.898,65.588,43.997,62.296
38.045,12.539,17.755,15.471,45.169,66.199,44.55,62.473
38.254,12.597,17.994,15.617,45.893,66.445,44.621,62.517
38.714,12.669,18.165,15.668,45.9,66.273,44.73,62.358
38.877,12.866,18.637,16.143,46.518,66.404,44.9,62.829
38.961,12.836,18.597,16.112,46.881,66.742,45.043,62.722
39.285,12.91,18.865,16.145,47.396,66.864,45.878,63.133
39.727,12.985,18.962,16.317,47.457,67.34,45.582,63.112
39.902,13.183,19.286,16.64,48.005,67.147,46.276,63.423
40.007,13.271,19.366,16.883,48.29,67.479,45.988,63.259
40.146,13.362,19.729,16.996,48.369,67.312,46.163,63.174
40.518,13.462,19.77,17.103,48.976,67.593,46.66,63.464
41.032,13.6,19.937,17.238,49.36,67.756,47.174,63.98
41.026,13.662,20.535,17.712,49.379,68.204,47.222,64.171
41.19,13.685,20.725,17.669,49.627,68.042,47.625,64.141
41.12,13.731,20.634,17.906,50.492,68.015,47.502,64.475
41.449,13.831,20.856,18.073,50.766,68.668,47.778,64.219
41.732,13.953,21.094,18.216,50.79,68.688,48.352,64.653
41.979,14.022,21.433,18.599,51.557,68.84,48.315,64.109
42.052,14.074,21.455,18.608,51.644,68.337,48.495,64.544
42.418,14.376,21.866,18.942,51.705,69.169,49.377,64.673
42.502,14.324,21.894,18.969,52.199,68.88,48.724,64.887
42.534,14.399,22.103,19.116,52.942,68.87,49.202,64.313
42.635,14.384,22.292,19.337,52.7,68.811,49.263,64.742
43.019,14.546,22.806,19.743,53.227,69.141,49.52,64.805
43.477,14.643,22.826,19.712,53.415,69.308,49.95,64.967
43.719,14.635,23.003,20.24,53.831,69.241,50.274,65.259
43.701,14.747,23.14,20.13,54.572,69.133,50.447,65.121
43.727,14.804,23.306,20.24,54.124,69.328,50.4,65.041
43.888,14.983,23.468,20.507,54.557,68.948,50.734,65.234
44.189,15.074,23.696,20.849,55.209,69.086,50.809,65.174
44.425,15.023,23.804,20.749,55.316,68.943,51.423,65.205
44.241,15.134,24.196,21.133,55.226,69.076,51.593,65.477
44.474,15.183,24.174,21.123,55.703,69.483,51.776,65.653
44.554,15.211,24.37,21.321,55.832,69.462,52.138,65.177
44.633,15.342,24.693,21.431,56.425,69.217,52.12,65.48
44.735,15.347,24.889,21.775,56.508,69.006,52.644,65.816
44.928,15.44,24.931,21.76,56.896,69.453,52.484,65.969
45.355,15.613,25.165,21.933,57.099,69.354,52.872,66.26
45.342,15.647,25.308,22.123,57.288,69.522,53.057,65.547
45.324,15.721,25.557,22.233,57.344,69.636,53.04,65.963
45.535,15.738,25.788,22.429,57.539,69.698,53.285,65.637
45.844,15.823,25.972,22.585,58.006,69.76,53.352,66.03
45.662,16.12,26.066,22.632,58.215,69.389,53.79,65.588
45.726,15.98,26.011,22.728,58.345,69.415,54.167,65.913
45.626,15.889,26.104,22.842,58.314,69.067,53.664,65.796
45.995,16.054,26.384,23.06,58.487,69.486,54.284,66.038
46.028,16.104,26.588,23.064,58.935,68.99,54.237,65.655
46.352,16.15,26.607,23.227,59.165,69.349,54.497,66.166
45.909,16.185,26.912,23.556,58.975,69.743,54.596,65.768
46.044,16.173,26.918,23.523,59.543,69.223,55.089,65.535
46.201,16.244,27.002,23.537,59.584,69.05,54.966,65.953
46.151,16.23,27.141,23.761,60.051,69.085,55.081,66.036
46.175,16.34,27.191,23.742,59.969,68.788,55.049,65.717
46.162,16.313,27.461,24.076,60.069,69.04,55.31,65.679
46.104,16.332,27.398,23.995,60.269,68.561,55.494,65.467
46.172,16.386,27.663,24.003,60.082,68.683,55.408,65.839
46.259,16.564,27.624,24.088,60.335,69.116,55.757,65.884
46.493,16.641,27.687,24.131,60.742,68.936,56.423,66.016
46.142,16.766,27.843,24.247,60.57,69.031,55.759,66.123
46.455,16.619,28.03,24.478,60.533,68.651,56.296,65.987
46.249,16.681,28.015,24.43,60.532,68.698,56.394,65.574
46.682,16.665,28.142,24.532,60.927,68.649,56.432,65.988
46.411,16.939,28.277,24.501,61.281,68.875,56.251,66.053
46.363,16.828,28.114,24.506,61.632,68.439,56.447,65.851
46.498,16.929,28.424,24.692,60.968,68.411,56.502,65.425
46.683,16.943,28.44,24.768,61.505,68.119,56.44,65.639
46.469,16.85,28.495,24.772,61.105,68.602,56.843,65.757
46.967,16.988,28.379,24.71,61.522,68.434,56.953,65.989
46.35,17.031,28.411,24.795,61.461,68.217,56.915,65.497
46.701,17.108,28.466,24.828,61.373,67.663,57.259,65.616
46.776,17.145,28.601,25.106,61.712,67.971,56.867,65.487
46.362,17.025,28.852,25.305,61.76,68.23,56.842,65.659
46.69,17.064,28.526,24.978,61.638,68.225,57.111,65.451
46.377,17.08,28.842,25.025,61.798,67.869,56.903,65.784
46.153,17.117,28.824,24.949,61.817,67.474,57.059,64.992
46.328,17.229,28.812,25.231,61.788,67.478,57.033,65.077
46.137,17.138,28.797,25.063,61.834,68.083,56.99,65.111
46.265,17.212,28.911,25.082,61.604,67.462,57.221,65.407
46.4,17.181,29.173,25.416,61.63,67.807,57.149,64.905
46.099,17.234,28.79,25.144,61.452,67.944,57.306,65.078
46.009,17.219,28.866,25.212,61.751,67.317,57.267,65.006
46.059,17.246,28.757,25.202,61.602,67.501,57.496,64.736
46.066,17.304,28.883,25.129,61.43,67.511,57.442,65.005
46.186,17.268,28.849,25.064,61.334,67.299,57.274,65.112
45.886,17.364,28.855,25.186,61.784,67.198,57.247,65.133
45.773,17.317,28.818,25.182,61.484,67.103,57.144,64.758
45.89,17.268,28.848,25.121,61.078,67.613,56.976,64.479
45.658,17.31,28.812,25.229,61.729,67.166,57.353,64.348
45.901,17.475,28.79,25.07,61.829,67.563,57.494,64.272
45.573,17.539,28.775,25.248,61.079,67.03,57.416,64.602
45.492,17.397,28.661,25.055,61.259,67.224,57.411,64.501
45.263,17.43,28.642,25.481,61.119,67.18,57.451,64.431
45.337,17.394,28.842,25.371,60.795,67.214,57.23,64.054
45.524,17.406,28.961,25.298,61.25,67.22,57.698,64.632
45.203,17.61,28.794,25.265,60.839,67.225,57.045,64.504
45.096,17.385,28.668,25.311,60.642,67.348,57.863,64.627
44.958,17.462,28.376,25.031,60.429,67.078,57.262,63.779
44.792,17.357,28.485,25.185,60.422,66.831,56.746,63.988
45.138,17.386,28.53,25.188,60.067,66.83,57.361,64.062
44.988,17.632,28.546,25.567,59.986,66.589,57.278,63.912
44.936,17.566,28.365,25.069,60.249,67.12,57.196,64.071
44.464,17.423,28.214,25.089,60.328,66.803,56.602,63.457
44.686,17.508,28.389,25.056,59.777,66.942,57.054,63.448
44.672,17.467,28.08,25.037,59.608,67.357,57.245,63.242
44.694,17.435,28.286,25.137,59.64,66.692,57.254,63.367
44.418,17.486,28.023,24.996,59.582,67.064,57.312,63.895
44.828,17.681,28.241,25.035,59.583,66.963,56.971,63.511
44.318,17.527,28.243,25.108,59.378,66.892,57.031,63.173
44.357,17.559,28.522,25.253,59.504,67.144,56.849,63.024
44.046,17.493,28.058,25.004,59.226,66.857,56.95,63.004
44.501,17.629,28.222,25.188,59.265,67.33,56.948,63.02
44.04,17.755,28.118,25.062,59.022,66.731,57.133,62.667
43.877,17.633,27.884,24.889,58.936,66.437,57.083,63.097
43.789,17.599,27.91,25.086,58.679,66.822,57.11,63.063
43.84,17.548,27.807,25.003,58.379,67.008,57,62.834
44.12,17.611,27.832,24.873,58.399,67.426,57.115,63.137
43.879,17.628,27.703,25.041,58.559,67.32,56.984,62.838
44.014,17.488,27.752,25.143,58.121,66.738,56.703,62.557
43.509,17.499,27.657,25.065,57.688,66.879,56.6,62.168
43.385,17.51,27.527,24.958,57.921,67.085,56.731,62.15
43.72,17.564,27.538,24.979,57.761,67.381,56.903,62.546
43.771,17.632,27.563,25.062,57.577,67.201,57.135,62.533
43.481,17.607,27.372,24.892,57.307,67.282,56.612,62.369
43.738,17.568,27.474,24.915,56.845,66.885,56.985,62.207
43.517,17.613,27.337,24.894,57.46,67.395,57.122,62.556
43.546,17.626,27.254,25.034,57.301,67.686,56.698,62.187
43.649,17.633,27.508,25.193,57.176,67.664,56.851,62.283
43.766,17.667,27.584,25.051,56.672,67.339,56.854,62.147
43.44,17.634,27.209,25.21,57.286,68.077,56.571,62.043
43.635,17.541,27.512,25.436,56.323,67.781,57.338,62.031
43.717,17.676,27.21,25.161,56.306,67.823,57.479,62.358
43.693,17.653,27.254,25.316,56.274,67.407,56.96,61.73
43.271,17.672,27.167,25.288,56.071,67.192,56.842,61.449
43.479,17.645,27.009,25.239,56.51,67.74,56.809,61.776
43.625,17.44,26.977,25.351,56.671,68.096,56.968,61.834
43.252,17.585,26.919,25.263,56.017,67.529,56.942,61.477
43.643,17.756,27.083,25.275,55.961,67.852,57.111,61.51
43.379,17.44,26.853,25.196,55.815,67.606,56.886,61.266
43.648,17.528,26.993,25.599,55.547,67.761,56.923,61.561
43.352,17.374,26.958,25.341,55.505,68.125,57.476,61.481
43.471,17.549,26.772,25.481,55.009,67.837,57.188,61.608
43.165,17.533,26.825,25.469,55.269,68.292,57.407,61.467
43.614,17.616,26.736,25.543,55.453,68.532,57.424,61.386
43.532,17.51,26.981,25.665,55.37,68.336,57.233,61.385
43.553,17.501,26.966,25.71,54.653,68.431,58.049,61.569
43.097,17.431,26.646,25.552,55.009,68.692,57.325,60.724
43.326,17.569,26.814,25.63,54.664,68.048,57.539,60.959
43.629,17.549,26.581,25.544,54.337,68.481,57.544,60.941
43.511,17.525,26.658,25.527,54.403,68.209,57.571,60.885
43.331,17.548,26.807,25.801,54.421,68.178,57.908,61.028
43.559,17.527,26.806,25.82,54.608,68.461,57.867,60.797
43.345,17.583,26.602,25.713,54.284,68.723,57.928,61.122
43.211,17.547,26.51,25.752,54.274,68.539,58.026,60.776
43.959,17.417,27.028,26.341,54.257,69.011,58.458,61.332
43.562,17.361,27.191,26.448,54.417,69.017,57.77,60.769
43.762,17.412,26.547,26.102,54.439,68.582,57.724,60.769
43.584,17.57,26.299,26.012,54.067,68.835,58.056,60.612
43.379,17.561,26.506,26.136,53.997,68.901,58.114,60.899
43.661,17.369,26.622,26.312,53.836,68.775,58.438,61.249
43.537,17.395,26.581,26.279,54.339,68.909,58.174,60.899
43.577,17.489,26.622,26.492,53.619,69.001,58.124,60.732
43.41,17.449,26.306,26.279,53.809,69.368,58.116,60.936
43.828,17.392,26.315,26.345,53.606,69.235,58.435,61.207
43.769,17.376,26.358,26.396,53.456,69.341,58.124,60.743
43.59,17.354,26.421,26.308,53.811,69.035,58.655,60.622
43.997,17.493,26.469,26.553,53.355,68.908,58.651,61.093
44.08,17.503,26.31,26.355,53.616,68.95,58.73,60.577
43.815,17.345,26.703,26.679,53.465,69.227,58.766,60.948
43.575,17.313,26.427,26.632,53.377,69.263,58.518,60.714
43.83,17.382,26.461,26.657,53.615,68.648,58.367,60.813
43.907,17.362,26.489,26.759,53.175,69.069,58.61,60.682
43.806,17.36,26.534,26.711,53.225,69.029,58.583,60.688
43.645,17.428,26.34,26.664,52.98,69.445,59.139,60.699
43.923,17.267,26.55,26.937,53.524,69.127,59.105,60.972
43.872,17.232,26.477,26.982,53.361,69.228,58.811,60.138
43.792,17.37,26.574,27.006,53.43,68.723,58.632,60.498
43.66,17.244,26.404,27.005,53.407,69.053,58.824,60.62
43.702,17.219,26.417,26.959,53.266,69.145,58.933,60.725
43.835,17.141,26.641,27.216,52.964,69.629,59.007,60.977
44.103,17.296,26.79,27.523,53.286,69.22,59.545,61.004
44.114,17.298,26.362,27.293,53.274,69.649,58.83,60.556
43.826,17.297,26.488,27.185,53.084,68.885,59.08,60.98
43.81,17.251,26.302,27.143,53.109,69.026,59.568,61.314
44.561,17.254,26.554,27.279,52.952,69.541,59.691,61.639
43.913,17.15,26.739,27.511,52.632,69.404,58.988,61.189
44.059,17.081,26.68,27.268,52.702,69.506,59.207,60.931
43.581,17.023,26.238,27.308,53.158,68.929,59.021,61.377
43.744,17.075,26.334,27.28,53.234,69.234,58.919,60.864
43.632,17.024,26.478,27.446,52.94,69.232,59.1,61.043
43.692,17.031,26.549,27.678,53.461,68.917,58.802,60.716
43.837,16.974,26.271,27.388,53.103,68.83,59.011,61.54
44.072,17.185,26.5,27.519,53.123,69.152,59.148,61.178
43.576,16.973,26.251,27.478,53.256,68.686,58.796,61.481
43.58,16.919,26.256,27.37,53.53,68.614,58.888,61.039
43.429,16.819,26.239,27.424,52.713,68.694,58.608,61.074
43.462,16.902,26.462,27.602,53.15,68.833,58.561,60.926
43.794,16.873,26.224,27.329,52.898,68.701,58.797,61.502
43.708,16.814,26.191,27.668,52.868,68.184,58.807,61.773
43.503,16.808,26.158,27.44,53.135,68.281,58.657,61.475
43.208,16.77,26.082,27.324,52.953,68.555,58.288,61.137
43.134,16.796,26.009,27.349,53.223,68.076,58.429,61.512
43.229,16.796,26.01,27.482,53.284,67.936,58.183,61.192
43.316,16.58,25.928,27.212,52.932,67.661,58.322,61.374
42.824,16.964,26.071,27.405,52.95,67.809,58.295,61.626
43.038,16.844,25.888,27.242,53.342,68.004,57.973,61.788
42.762,16.599,25.829,27.244,53.182,67.5,57.952,61.203
42.713,16.751,25.932,27.141,53.162,67.108,57.531,61.457
42.683,16.813,25.908,27.308,52.951,66.929,57.389,61.336
42.724,16.726,25.59,27.007,53.075,67.343,57.51,62.083
42.76,16.737,25.666,27.042,52.843,66.921,57.008,61.873
42.536,16.597,25.644,27.07,53.062,66.943,57.089,61.296
42.561,17.006,25.615,27.041,52.744,66.851,56.947,61.758
42.218,16.829,25.506,26.982,52.734,66.341,56.553,61.262
42.271,16.763,25.482,26.975,53.168,66.386,56.651,61.584
42.085,16.76,25.279,26.803,53.282,65.792,56.514,61.207
42.01,16.667,25.125,26.674,53.499,65.7,56.468,61.599
41.889,16.6,25.057,26.694,53.447,65.489,55.806,61.41
42.053,16.661,25.112,26.698,52.945,65.74,56.021,61.88
41.849,16.808,25.148,26.595,53.321,65.455,55.758,61.496
41.769,17.156,24.847,26.532,53.388,64.943,55.618,61.516
41.465,16.901,24.982,26.611,53.336,65.077,55.288,61.321
41.504,16.733,24.698,26.289,53.537,64.594,55.828,61.581
41.565,16.752,24.711,26.253,53.207,64.413,55.075,61.819
41.136,17.046,24.645,26.275,53.764,64.368,54.614,61.772
41.033,17.004,24.472,25.993,53.405,64.034,54.43,61.467
40.821,16.839,24.448,26.12,53.254,63.703,54.3,61.266
40.815,17.055,24.25,25.888,53.346,63.476,54.275,61.476
40.451,16.921,24.306,25.769,53.077,63.062,53.613,61.483
40.488,17.069,24.084,25.644,53.324,63.374,53.595,61.37
40.541,17.028,23.963,25.555,53.272,63.067,53.505,61.416
39.942,17.207,23.901,25.528,53.069,62.791,52.874,61.338
40.046,17.206,23.899,25.51,53.037,62.067,52.859,61.34
39.704,17.046,23.603,25.305,52.94,61.984,52.562,60.812
39.937,17.126,23.531,25.154,53.266,61.64,52.304,61.1
39.385,17.39,23.456,24.954,53.213,61.526,51.751,60.961
39.201,17.476,23.229,24.813,53.294,60.819,51.474,60.822
39.156,17.355,23.313,24.835,52.998,60.731,51.272,60.624
39.203,17.363,23.124,24.629,53.246,60.525,51.172,60.772
38.779,17.228,22.98,24.513,52.805,60.34,50.983,60.59
38.765,17.41,22.709,24.25,53.004,59.792,50.655,60.546
38.301,17.432,22.566,24.151,52.93,59.378,50.309,60.211
38.247,17.531,22.435,24.01,52.775,59.199,50.034,60.025
38.182,17.515,22.402,24.057,52.849,58.916,49.641,60.502
37.684,17.483,22.406,23.997,52.69,58.852,49.134,60.268
37.789,17.522,21.979,23.463,52.844,58.312,48.816,60.15
37.42,17.646,22.069,23.284,53.115,57.971,48.632,60.054
36.997,17.673,21.838,23.11,52.876,57.154,48.26,59.588
36.84,17.731,21.488,23.062,52.392,56.837,47.944,59.506
36.703,17.734,21.452,22.886,52.432,56.95,47.562,59.317
36.438,17.803,21.317,22.674,52.717,56.339,47.271,59.154
36.576,17.826,21.418,22.769,52.495,56.038,47.031,58.834
36.098,17.95,20.844,22.312,52.171,55.687,46.777,59.104
35.891,17.917,20.745,22.19,52.513,55.111,46.207,58.604
35.626,17.973,20.504,21.988,52.285,54.723,46.056,58.408
35.502,18.063,20.421,21.767,52.01,54.226,45.43,58.354
